Unnamed: 0,id,owner,device,timestamp,cellinfo.wgs84.lat,cellinfo.wgs84.lon,cellinfo.azimuth_degrees,cell,cellinfo.postal_code
129790,129790,Agent85,85_2,2023-05-27 06:14:16.837329,52.034233929996645,4.232775345165334,120,0-0-0,2685DC
129791,129791,Agent85,85_2,2023-05-27 07:24:21.551316,52.02140987117932,4.277020257987687,0,0-0-0,2291VA
129792,129792,Agent85,85_2,2023-05-27 07:24:54.440101,52.033998493041615,4.239033789336414,180,0-0-0,2544JL
129793,129793,Agent85,85_2,2023-05-27 08:10:42.088831,52.03775910566171,4.3048621274189545,0,0-0-0,2285AD
129794,129794,Agent85,85_2,2023-05-27 08:22:17.367119,52.03357444778235,4.265919351805254,300,0-0-0,2542JV
129795,129795,Agent85,85_2,2023-05-27 11:31:32.792479,52.014347304620486,4.249064702497546,0,0-0-0,2295HK
129796,129796,Agent85,85_2,2023-05-27 12:01:45.878820,52.03055199094784,4.259101925212828,240,0-0-0,2542LK
129797,129797,Agent85,85_2,2023-05-27 12:06:59.835069,52.034233929996645,4.232775345165334,120,0-0-0,2685DC
129798,129798,Agent85,85_2,2023-05-27 14:05:53.620849,52.03343978593968,4.26593729706446,240,0-0-0,2542PM
129799,129799,Agent85,85_2,2023-05-27 14:53:07.826548,52.03055199094784,4.259101925212828,240,0-0-0,2542LK
129800,129800,Agent85,85_2,2023-05-27 15:10:55.578306,52.05195628376497,4.254611358181824,220,0-0-0,2544EZ
129801,129801,Agent85,85_2,2023-05-27 15:16:53.188309,52.00594475720629,4.229920942588475,60,0-0-0,2675VT
129802,129802,Agent85,85_2,2023-05-27 15:51:31.334942,52.03361081088195,4.26596216379751,240,0-0-0,2542JS
129803,129803,Agent85,85_2,2023-05-27 16:03:02.438896,52.0460773442141,4.252719130380208,170,0-0-0,2544EA
129804,129804,Agent85,85_2,2023-05-27 16:58:35.348169,52.03357444778235,4.265919351805254,300,0-0-0,2542JV
129805,129805,Agent85,85_2,2023-05-27 18:19:43.036236,52.05195628376497,4.254611358181824,220,0-0-0,2544EZ
129806,129806,Agent85,85_2,2023-05-27 18:27:02.513672,52.03055199094784,4.259101925212828,240,0-0-0,2542LK
129807,129807,Agent85,85_2,2023-05-27 19:02:01.768247,52.034233929996645,4.232775345165334,120,0-0-0,2685DC
129808,129808,Agent85,85_2,2023-05-27 19:21:04.331611,52.03055199094784,4.259101925212828,240,0-0-0,2542LK
129809,129809,Agent85,85_2,2023-05-27 19:56:50.069664,52.033998493041615,4.239033789336414,180,0-0-0,2544JL
129810,129810,Agent85,85_2,2023-05-27 22:34:34.997877,52.0460773442141,4.252719130380208,170,0-0-0,2544EA
129811,129811,Agent85,85_2,2023-05-28 00:14:06.688134,52.03343978593968,4.26593729706446,240,0-0-0,2542PM
129812,129812,Agent85,85_2,2023-05-28 02:09:29.883161,52.04324619172547,4.243461400083376,190,0-0-0,2544EH
129813,129813,Agent85,85_2,2023-05-28 02:51:39.768366,52.03055199094784,4.259101925212828,240,0-0-0,2542LK
129814,129814,Agent85,85_2,2023-05-28 04:26:24.454274,52.03357444778235,4.265919351805254,300,0-0-0,2542JV
129815,129815,Agent85,85_2,2023-05-28 05:31:32.195602,52.0340166084051,4.239047899241716,120,0-0-0,2544JL
129816,129816,Agent85,85_2,2023-05-28 05:48:56.410333,52.02172860067849,4.220741931296442,90,0-0-0,2685EK
129817,129817,Agent85,85_2,2023-05-28 06:12:00.683217,52.03055199094784,4.259101925212828,240,0-0-0,2542LK
129818,129818,Agent85,85_2,2023-05-28 06:16:05.871331,52.0340166084051,4.239047899241716,120,0-0-0,2544JL
129819,129819,Agent85,85_2,2023-05-28 06:22:56.837384,52.034233929996645,4.232775345165334,120,0-0-0,2685DC
129820,129820,Agent85,85_2,2023-05-28 06:48:04.456207,52.03055199094784,4.259101925212828,240,0-0-0,2542LK
129821,129821,Agent85,85_2,2023-05-28 07:44:14.827775,52.0340166084051,4.239047899241716,120,0-0-0,2544JL
129822,129822,Agent85,85_2,2023-05-28 08:13:45.384068,52.03357444778235,4.265919351805254,300,0-0-0,2542JV
129823,129823,Agent85,85_2,2023-05-28 08:20:20.376096,52.03343978593968,4.26593729706446,240,0-0-0,2542PM
129824,129824,Agent85,85_2,2023-05-28 10:49:45.913978,52.04324619172547,4.243461400083376,190,0-0-0,2544EH
129825,129825,Agent85,85_2,2023-05-28 11:04:46.093855,52.03055199094784,4.259101925212828,240,0-0-0,2542LK
129826,129826,Agent85,85_2,2023-05-28 11:23:18.175637,52.03055199094784,4.259101925212828,240,0-0-0,2542LK
129827,129827,Agent85,85_2,2023-05-28 11:28:06.773677,52.04067853231257,4.25682070094075,240,0-0-0,2542KA
129828,129828,Agent85,85_2,2023-05-28 11:37:40.303972,52.03055199094784,4.259101925212828,240,0-0-0,2542LK
129829,129829,Agent85,85_2,2023-05-28 13:00:51.854229,52.0340166084051,4.239047899241716,120,0-0-0,2544JL
129830,129830,Agent85,85_2,2023-05-28 13:33:03.130305,52.04324619172547,4.243461400083376,190,0-0-0,2544EH
129831,129831,Agent85,85_2,2023-05-28 14:26:41.853508,52.04324619172547,4.243461400083376,190,0-0-0,2544EH
129832,129832,Agent85,85_2,2023-05-28 17:02:18.557047,52.02172860067849,4.220741931296442,90,0-0-0,2685EK
129833,129833,Agent85,85_2,2023-05-28 17:08:05.131770,52.02199901199231,4.276583121105365,290,0-0-0,2291VS
129834,129834,Agent85,85_2,2023-05-28 18:24:54.810100,52.034233929996645,4.232775345165334,0,0-0-0,2685DC
129835,129835,Agent85,85_2,2023-05-28 18:41:26.040600,52.034233929996645,4.232775345165334,120,0-0-0,2685DC
129836,129836,Agent85,85_2,2023-05-28 18:48:37.060498,52.03055199094784,4.259101925212828,240,0-0-0,2542LK
129837,129837,Agent85,85_2,2023-05-28 19:24:30.291351,52.03343978593968,4.26593729706446,240,0-0-0,2542PM
129838,129838,Agent85,85_2,2023-05-28 20:05:18.213882,52.03055199094784,4.259101925212828,240,0-0-0,2542LK
129839,129839,Agent85,85_2,2023-05-28 20:23:57.220577,52.03055199094784,4.259101925212828,350,0-0-0,2542LK
129840,129840,Agent85,85_2,2023-05-28 20:27:26.961430,52.04068723919739,4.256791328284077,120,0-0-0,2542KA
129841,129841,Agent85,85_2,2023-05-28 20:56:24.164406,52.0340166084051,4.239047899241716,120,0-0-0,2544JL
129842,129842,Agent85,85_2,2023-05-28 21:51:29.769192,52.0340166084051,4.239047899241716,120,0-0-0,2544JL
129843,129843,Agent85,85_2,2023-05-28 22:33:56.373514,52.0340166084051,4.239047899241716,120,0-0-0,2544JL
129844,129844,Agent85,85_2,2023-05-28 23:43:41.922886,52.03055199094784,4.259101925212828,240,0-0-0,2542LK
129845,129845,Agent85,85_2,2023-05-28 23:49:19.513188,52.03055199094784,4.259101925212828,240,0-0-0,2542LK
129846,129846,Agent85,85_2,2023-05-29 01:59:04.663138,52.01165588088793,4.257072064868291,40,0-0-0,2295PW
129847,129847,Agent85,85_2,2023-05-29 03:00:27.336276,52.01165588088793,4.257072064868291,280,0-0-0,2295PW
129848,129848,Agent85,85_2,2023-05-29 05:28:54.300393,52.03343978593968,4.26593729706446,240,0-0-0,2542PM
129849,129849,Agent85,85_2,2023-05-29 05:53:43.551159,52.04068723919739,4.256791328284077,240,0-0-0,2542KA
129850,129850,Agent85,85_2,2023-05-29 05:59:40.099775,52.0460773442141,4.252719130380208,170,0-0-0,2544EA
129851,129851,Agent85,85_2,2023-05-29 07:57:48.414024,52.05285017582222,4.24664241887249,190,0-0-0,2552XB
129852,129852,Agent85,85_2,2023-05-29 08:53:49.421499,52.03055199094784,4.259101925212828,240,0-0-0,2542LK
129853,129853,Agent85,85_2,2023-05-29 12:37:09.671134,52.034233929996645,4.232775345165334,120,0-0-0,2685DC
129854,129854,Agent85,85_2,2023-05-29 14:06:23.979033,52.03055199094784,4.259101925212828,240,0-0-0,2542LK
129855,129855,Agent85,85_2,2023-05-29 14:19:50.710375,52.0340166084051,4.239047899241716,120,0-0-0,2544JL
129856,129856,Agent85,85_2,2023-05-29 15:34:48.901889,52.04603229628996,4.280098043970112,240,0-0-0,2545HH
129857,129857,Agent85,85_2,2023-05-29 17:02:36.071334,52.05195628376497,4.254611358181824,220,0-0-0,2544EZ
129858,129858,Agent85,85_2,2023-05-29 17:37:13.394654,52.0340166084051,4.239047899241716,120,0-0-0,2544JL
129859,129859,Agent85,85_2,2023-05-29 17:51:42.903741,52.03055199094784,4.259101925212828,350,0-0-0,2542LK
129860,129860,Agent85,85_2,2023-05-29 18:54:51.187879,52.034233929996645,4.232775345165334,120,0-0-0,2685DC
129861,129861,Agent85,85_2,2023-05-29 19:22:29.996654,52.034233929996645,4.232775345165334,120,0-0-0,2685DC
129862,129862,Agent85,85_2,2023-05-29 20:59:01.576159,52.0460773442141,4.252719130380208,170,0-0-0,2544EA
129863,129863,Agent85,85_2,2023-05-29 21:59:25.342514,52.03357444778235,4.265919351805254,180,0-0-0,2542JV
129864,129864,Agent85,85_2,2023-05-29 22:03:37.437924,52.03055199094784,4.259101925212828,240,0-0-0,2542LK
129865,129865,Agent85,85_2,2023-05-30 01:04:57.205322,52.03361081088195,4.26596216379751,240,0-0-0,2542JS
129866,129866,Agent85,85_2,2023-05-30 01:16:47.102710,52.02079329205912,4.278361397589158,270,0-0-0,2291VB
129867,129867,Agent85,85_2,2023-05-30 05:39:40.613975,52.04067853231257,4.25682070094075,240,0-0-0,2542KA
129868,129868,Agent85,85_2,2023-05-30 06:34:43.351121,52.03055199094784,4.259101925212828,240,0-0-0,2542LK
129869,129869,Agent85,85_2,2023-05-30 08:15:11.246083,52.014347304620486,4.249064702497546,0,0-0-0,2295HK
129870,129870,Agent85,85_2,2023-05-30 10:15:00.291332,52.04067853231257,4.25682070094075,120,0-0-0,2542KA
129871,129871,Agent85,85_2,2023-05-30 10:52:56.767339,52.02079329205912,4.278361397589158,270,0-0-0,2291VB
129872,129872,Agent85,85_2,2023-05-30 12:19:04.977752,52.033998493041615,4.239033789336414,180,0-0-0,2544JL
129873,129873,Agent85,85_2,2023-05-30 13:00:48.087869,52.03055199094784,4.259101925212828,240,0-0-0,2542LK
129874,129874,Agent85,85_2,2023-05-30 13:23:52.902389,52.00614690158295,4.230367246610217,310,0-0-0,2675VV
129875,129875,Agent85,85_2,2023-05-30 13:38:33.058024,52.014347304620486,4.249064702497546,0,0-0-0,2295HK
129876,129876,Agent85,85_2,2023-05-30 13:49:55.397353,52.03343978593968,4.26593729706446,240,0-0-0,2542PM
129877,129877,Agent85,85_2,2023-05-30 14:01:47.730711,52.03055199094784,4.259101925212828,240,0-0-0,2542LK
129878,129878,Agent85,85_2,2023-05-30 14:13:26.836326,52.03055199094784,4.259101925212828,240,0-0-0,2542LK
129879,129879,Agent85,85_2,2023-05-30 15:51:59.192676,52.03361081088195,4.26596216379751,240,0-0-0,2542JS
129880,129880,Agent85,85_2,2023-05-30 15:56:38.021259,52.03055199094784,4.259101925212828,240,0-0-0,2542LK
129881,129881,Agent85,85_2,2023-05-30 17:31:51.492618,52.03357444778235,4.265919351805254,180,0-0-0,2542JV
129882,129882,Agent85,85_2,2023-05-30 18:27:33.742992,52.03343978593968,4.26593729706446,240,0-0-0,2542PM
129883,129883,Agent85,85_2,2023-05-30 19:19:25.928101,52.01222724460011,4.336200659469324,0,0-0-0,2614CB
129884,129884,Agent85,85_2,2023-05-30 20:23:25.826589,52.02857470769016,4.282831969026901,260,0-0-0,2548HT
129885,129885,Agent85,85_2,2023-05-30 21:12:00.028453,52.02199901199231,4.276583121105365,290,0-0-0,2291VS
129886,129886,Agent85,85_2,2023-05-30 21:21:43.058829,52.014347304620486,4.249064702497546,0,0-0-0,2295HK
129887,129887,Agent85,85_2,2023-05-30 21:42:06.296647,52.0460773442141,4.252719130380208,170,0-0-0,2544EA
129888,129888,Agent85,85_2,2023-05-30 23:15:01.438000,52.0340166084051,4.239047899241716,120,0-0-0,2544JL
129889,129889,Agent85,85_2,2023-05-30 23:22:43.277530,52.03055199094784,4.259101925212828,240,0-0-0,2542LK
129890,129890,Agent85,85_2,2023-05-30 23:28:28.551238,52.03055199094784,4.259101925212828,240,0-0-0,2542LK
129891,129891,Agent85,85_2,2023-05-31 00:06:56.743732,52.03361081088195,4.26596216379751,240,0-0-0,2542JS
129892,129892,Agent85,85_2,2023-05-31 01:00:06.592031,52.03055199094784,4.259101925212828,240,0-0-0,2542LK
129893,129893,Agent85,85_2,2023-05-31 02:01:06.416034,52.04412556163281,4.273308337196111,240,0-0-0,2545BL
129894,129894,Agent85,85_2,2023-05-31 02:25:38.624602,52.03357444778235,4.265919351805254,300,0-0-0,2542JV
129895,129895,Agent85,85_2,2023-05-31 03:05:52.889467,52.034233929996645,4.232775345165334,120,0-0-0,2685DC
129896,129896,Agent85,85_2,2023-05-31 03:13:20.891312,52.0109044915071,4.313143613387078,10,0-0-0,2635BZ
129897,129897,Agent85,85_2,2023-05-31 04:05:34.578508,52.033998493041615,4.239033789336414,60,0-0-0,2544JL
129898,129898,Agent85,85_2,2023-05-31 04:46:22.337702,52.03055199094784,4.259101925212828,240,0-0-0,2542LK
129899,129899,Agent85,85_2,2023-05-31 06:04:53.297415,52.03361081088195,4.26596216379751,240,0-0-0,2542JS
129900,129900,Agent85,85_2,2023-05-31 07:09:53.113643,52.014347304620486,4.249064702497546,0,0-0-0,2295HK
129901,129901,Agent85,85_2,2023-05-31 07:20:36.637005,52.0340166084051,4.239047899241716,120,0-0-0,2544JL
129902,129902,Agent85,85_2,2023-05-31 08:03:18.689684,52.03055199094784,4.259101925212828,240,0-0-0,2542LK
129903,129903,Agent85,85_2,2023-05-31 08:41:03.216384,52.03055199094784,4.259101925212828,240,0-0-0,2542LK
129904,129904,Agent85,85_2,2023-05-31 09:51:40.422343,52.03055199094784,4.259101925212828,240,0-0-0,2542LK
129905,129905,Agent85,85_2,2023-05-31 10:27:12.490986,52.03055199094784,4.259101925212828,240,0-0-0,2542LK
129906,129906,Agent85,85_2,2023-05-31 10:34:02.346047,52.0340166084051,4.239047899241716,120,0-0-0,2544JL
129907,129907,Agent85,85_2,2023-05-31 10:44:24.938856,52.03361081088195,4.26596216379751,240,0-0-0,2542JS
129908,129908,Agent85,85_2,2023-05-31 12:15:03.167569,52.001482774625295,4.210535248473971,300,0-0-0,2671CT
129909,129909,Agent85,85_2,2023-05-31 13:49:09.138596,52.014347304620486,4.249064702497546,0,0-0-0,2295HK
129910,129910,Agent85,85_2,2023-05-31 14:10:41.027209,52.02079329205912,4.278361397589158,270,0-0-0,2291VB
129911,129911,Agent85,85_2,2023-05-31 16:04:49.545254,52.024018539948166,4.216893825703795,60,0-0-0,2685CE
129912,129912,Agent85,85_2,2023-05-31 17:25:53.833912,52.03055199094784,4.259101925212828,240,0-0-0,2542LK
129913,129913,Agent85,85_2,2023-05-31 17:36:00.943382,52.023859098085325,4.217131127407329,130,0-0-0,2685CE
129914,129914,Agent85,85_2,2023-05-31 17:37:29.229418,52.03357444778235,4.265919351805254,180,0-0-0,2542JV
129915,129915,Agent85,85_2,2023-05-31 17:45:31.092719,52.03055199094784,4.259101925212828,240,0-0-0,2542LK
129916,129916,Agent85,85_2,2023-05-31 17:55:26.536878,52.02140987117932,4.277020257987687,0,0-0-0,2291VA
129917,129917,Agent85,85_2,2023-05-31 18:04:34.831424,52.02079329205912,4.278361397589158,270,0-0-0,2291VB
129918,129918,Agent85,85_2,2023-05-31 22:32:29.341810,52.034233929996645,4.232775345165334,120,0-0-0,2685DC
129919,129919,Agent85,85_2,2023-06-01 00:00:32.366111,52.03361081088195,4.26596216379751,240,0-0-0,2542JS
129920,129920,Agent85,85_2,2023-06-01 00:42:33.262837,52.03055199094784,4.259101925212828,240,0-0-0,2542LK
129921,129921,Agent85,85_2,2023-06-01 04:04:08.202307,52.014347304620486,4.249064702497546,0,0-0-0,2295HK
129922,129922,Agent85,85_2,2023-06-01 04:40:56.926618,52.03343978593968,4.26593729706446,240,0-0-0,2542PM
129923,129923,Agent85,85_2,2023-06-01 05:45:18.604224,52.04603229628996,4.280098043970112,240,0-0-0,2545HH
129924,129924,Agent85,85_2,2023-06-01 06:19:39.254489,52.00614690158295,4.230367246610217,50,0-0-0,2675VV
129925,129925,Agent85,85_2,2023-06-01 06:56:29.823432,52.03343978593968,4.26593729706446,240,0-0-0,2542PM
129926,129926,Agent85,85_2,2023-06-01 07:00:27.093443,52.014347304620486,4.249064702497546,0,0-0-0,2295HK
129927,129927,Agent85,85_2,2023-06-01 08:38:15.178383,52.02172860067849,4.220741931296442,90,0-0-0,2685EK
129928,129928,Agent85,85_2,2023-06-01 08:44:39.129701,51.99788511829192,4.226619400544072,60,0-0-0,2675KB
129929,129929,Agent85,85_2,2023-06-01 09:43:35.677114,52.034233929996645,4.232775345165334,120,0-0-0,2685DC
129930,129930,Agent85,85_2,2023-06-01 09:52:02.919996,52.00153536267626,4.273201611439644,310,0-0-0,2295ND
129931,129931,Agent85,85_2,2023-06-01 10:19:38.759528,51.99772062998038,4.226346970346823,0,0-0-0,2675KB
129932,129932,Agent85,85_2,2023-06-01 14:40:39.618194,52.0340166084051,4.239047899241716,120,0-0-0,2544JL
129933,129933,Agent85,85_2,2023-06-01 15:51:08.770142,52.014347304620486,4.249064702497546,0,0-0-0,2295HK
129934,129934,Agent85,85_2,2023-06-01 17:07:00.048447,52.03055199094784,4.259101925212828,240,0-0-0,2542LK
129935,129935,Agent85,85_2,2023-06-01 17:08:50.968413,52.02140987117932,4.277020257987687,240,0-0-0,2291VA
129936,129936,Agent85,85_2,2023-06-01 18:13:51.730244,52.02079329205912,4.278361397589158,270,0-0-0,2291VB
129937,129937,Agent85,85_2,2023-06-01 19:55:37.864638,52.04227640776944,4.264112566344981,220,0-0-0,2543AV
129938,129938,Agent85,85_2,2023-06-01 21:09:55.676007,52.02199901199231,4.276583121105365,30,0-0-0,2291VS
129939,129939,Agent85,85_2,2023-06-01 22:29:54.176963,52.03343978593968,4.26593729706446,240,0-0-0,2542PM
129940,129940,Agent85,85_2,2023-06-01 22:59:41.443846,52.03055199094784,4.259101925212828,240,0-0-0,2542LK
129941,129941,Agent85,85_2,2023-06-01 23:01:51.443313,52.0460773442141,4.252719130380208,170,0-0-0,2544EA
129942,129942,Agent85,85_2,2023-06-02 01:46:28.279296,52.033998493041615,4.239033789336414,60,0-0-0,2544JL
129943,129943,Agent85,85_2,2023-06-02 01:50:30.455973,52.03361081088195,4.26596216379751,240,0-0-0,2542JS
129944,129944,Agent85,85_2,2023-06-02 04:08:20.939177,52.014347304620486,4.249064702497546,0,0-0-0,2295HK
129945,129945,Agent85,85_2,2023-06-02 04:25:43.375759,52.03055199094784,4.259101925212828,120,0-0-0,2542LK
129946,129946,Agent85,85_2,2023-06-02 05:05:49.411980,52.03055199094784,4.259101925212828,240,0-0-0,2542LK
129947,129947,Agent85,85_2,2023-06-02 05:25:27.217507,52.03357444778235,4.265919351805254,300,0-0-0,2542JV
129948,129948,Agent85,85_2,2023-06-02 06:20:18.513675,52.02871589884676,4.282551611024775,240,0-0-0,2548HT
129949,129949,Agent85,85_2,2023-06-02 06:21:52.217950,52.03357444778235,4.265919351805254,180,0-0-0,2542JV
129950,129950,Agent85,85_2,2023-06-02 06:27:39.133855,52.0420238141414,4.293622388329308,240,0-0-0,2285SB
129951,129951,Agent85,85_2,2023-06-02 07:00:27.683417,52.03055199094784,4.259101925212828,240,0-0-0,2542LK
129952,129952,Agent85,85_2,2023-06-02 07:08:33.198567,52.03055199094784,4.259101925212828,240,0-0-0,2542LK
129953,129953,Agent85,85_2,2023-06-02 07:32:12.382443,52.03343978593968,4.26593729706446,240,0-0-0,2542PM
129954,129954,Agent85,85_2,2023-06-02 08:15:04.844956,52.03055199094784,4.259101925212828,240,0-0-0,2542LK
129955,129955,Agent85,85_2,2023-06-02 08:27:48.107660,52.03055199094784,4.259101925212828,240,0-0-0,2542LK
129956,129956,Agent85,85_2,2023-06-02 09:42:23.940220,52.034233929996645,4.232775345165334,120,0-0-0,2685DC
129957,129957,Agent85,85_2,2023-06-02 10:00:21.685282,52.03055199094784,4.259101925212828,240,0-0-0,2542LK
129958,129958,Agent85,85_2,2023-06-02 10:43:32.248380,52.03055199094784,4.259101925212828,240,0-0-0,2542LK
129959,129959,Agent85,85_2,2023-06-02 10:47:31.229942,52.03055199094784,4.259101925212828,240,0-0-0,2542LK
129960,129960,Agent85,85_2,2023-06-02 11:01:50.871114,52.034233929996645,4.232775345165334,120,0-0-0,2685DC
129961,129961,Agent85,85_2,2023-06-02 12:24:18.943994,52.05195628376497,4.254611358181824,220,0-0-0,2544EZ
129962,129962,Agent85,85_2,2023-06-02 12:26:26.456611,52.0340166084051,4.239047899241716,120,0-0-0,2544JL
129963,129963,Agent85,85_2,2023-06-02 12:55:46.444564,52.03055199094784,4.259101925212828,240,0-0-0,2542LK
129964,129964,Agent85,85_2,2023-06-02 13:41:10.385478,52.03343978593968,4.26593729706446,240,0-0-0,2542PM
129965,129965,Agent85,85_2,2023-06-02 15:41:01.872769,52.02199901199231,4.276583121105365,290,0-0-0,2291VS
129966,129966,Agent85,85_2,2023-06-02 16:52:42.932207,52.00614690158295,4.230367246610217,50,0-0-0,2675VV
129967,129967,Agent85,85_2,2023-06-02 18:34:26.056808,52.0340166084051,4.239047899241716,120,0-0-0,2544JL
129968,129968,Agent85,85_2,2023-06-02 19:41:16.963440,52.03055199094784,4.259101925212828,240,0-0-0,2542LK
129969,129969,Agent85,85_2,2023-06-02 20:49:48.803853,52.03357444778235,4.265919351805254,180,0-0-0,2542JV
129970,129970,Agent85,85_2,2023-06-02 22:25:40.537233,52.03055199094784,4.259101925212828,240,0-0-0,2542LK
129971,129971,Agent85,85_2,2023-06-02 22:27:37.663947,52.0460773442141,4.252719130380208,170,0-0-0,2544EA
129972,129972,Agent85,85_2,2023-06-03 00:31:48.650408,52.034233929996645,4.232775345165334,120,0-0-0,2685DC
129973,129973,Agent85,85_2,2023-06-03 02:47:06.016135,52.03055199094784,4.259101925212828,240,0-0-0,2542LK
129974,129974,Agent85,85_2,2023-06-03 03:39:14.509088,52.02079329205912,4.278361397589158,270,0-0-0,2291VB
129975,129975,Agent85,85_2,2023-06-03 04:35:44.396965,52.03055199094784,4.259101925212828,240,0-0-0,2542LK
129976,129976,Agent85,85_2,2023-06-03 05:02:11.228803,52.034233929996645,4.232775345165334,120,0-0-0,2685DC
129977,129977,Agent85,85_2,2023-06-03 06:04:18.587212,52.03055199094784,4.259101925212828,240,0-0-0,2542LK
129978,129978,Agent85,85_2,2023-06-03 09:30:00.310896,52.03357444778235,4.265919351805254,180,0-0-0,2542JV
129979,129979,Agent85,85_2,2023-06-03 11:20:11.944453,52.034233929996645,4.232775345165334,120,0-0-0,2685DC
129980,129980,Agent85,85_2,2023-06-03 12:20:05.709084,52.033998493041615,4.239033789336414,180,0-0-0,2544JL
129981,129981,Agent85,85_2,2023-06-03 13:50:36.708941,52.0340166084051,4.239047899241716,120,0-0-0,2544JL
129982,129982,Agent85,85_2,2023-06-03 15:08:57.371008,52.03361081088195,4.26596216379751,240,0-0-0,2542JS
129983,129983,Agent85,85_2,2023-06-03 16:03:16.861777,52.03055199094784,4.259101925212828,240,0-0-0,2542LK
129984,129984,Agent85,85_2,2023-06-03 16:36:17.376007,52.00594475720629,4.229920942588475,60,0-0-0,2675VT
129985,129985,Agent85,85_2,2023-06-03 19:58:54.568898,52.03055199094784,4.259101925212828,240,0-0-0,2542LK
129986,129986,Agent85,85_2,2023-06-03 21:02:38.967962,52.034233929996645,4.232775345165334,120,0-0-0,2685DC
129987,129987,Agent85,85_2,2023-06-03 21:30:59.159923,52.034233929996645,4.232775345165334,120,0-0-0,2685DC
129988,129988,Agent85,85_2,2023-06-03 22:09:15.692822,52.02199901199231,4.276583121105365,290,0-0-0,2291VS
129989,129989,Agent85,85_2,2023-06-03 22:26:30.137062,52.03055199094784,4.259101925212828,240,0-0-0,2542LK
129990,129990,Agent85,85_2,2023-06-03 22:35:53.644921,52.03055199094784,4.259101925212828,240,0-0-0,2542LK
129991,129991,Agent85,85_2,2023-06-04 00:33:22.255304,52.034233929996645,4.232775345165334,120,0-0-0,2685DC
129992,129992,Agent85,85_2,2023-06-04 01:43:10.906283,52.043175997079736,4.243638120373474,120,0-0-0,2544EK
129993,129993,Agent85,85_2,2023-06-04 03:11:31.356096,52.034233929996645,4.232775345165334,120,0-0-0,2685DC
129994,129994,Agent85,85_2,2023-06-04 03:42:58.769494,52.04068723919739,4.256791328284077,240,0-0-0,2542KA
129995,129995,Agent85,85_2,2023-06-04 06:45:51.814984,52.00594475720629,4.229920942588475,60,0-0-0,2675VT
129996,129996,Agent85,85_2,2023-06-04 07:58:07.810599,52.014347304620486,4.249064702497546,0,0-0-0,2295HK
129997,129997,Agent85,85_2,2023-06-04 08:06:36.783813,52.034233929996645,4.232775345165334,120,0-0-0,2685DC
129998,129998,Agent85,85_2,2023-06-04 15:02:13.275031,52.03055199094784,4.259101925212828,240,0-0-0,2542LK
129999,129999,Agent85,85_2,2023-06-04 15:59:45.035660,52.043175997079736,4.243638120373474,120,0-0-0,2544EK
130000,130000,Agent85,85_2,2023-06-04 16:52:53.364577,52.03055199094784,4.259101925212828,240,0-0-0,2542LK
130001,130001,Agent85,85_2,2023-06-04 16:53:52.738335,52.03055199094784,4.259101925212828,240,0-0-0,2542LK
130002,130002,Agent85,85_2,2023-06-04 17:08:42.897915,52.033998493041615,4.239033789336414,180,0-0-0,2544JL
130003,130003,Agent85,85_2,2023-06-04 17:29:36.309756,52.00996044196104,4.224209151801415,100,0-0-0,2675RS
130004,130004,Agent85,85_2,2023-06-04 20:40:18.848922,52.034233929996645,4.232775345165334,120,0-0-0,2685DC
130005,130005,Agent85,85_2,2023-06-04 21:25:09.453054,52.03055199094784,4.259101925212828,120,0-0-0,2542LK
130006,130006,Agent85,85_2,2023-06-04 21:39:37.009656,52.03055199094784,4.259101925212828,240,0-0-0,2542LK
130007,130007,Agent85,85_2,2023-06-04 23:25:26.952955,52.033998493041615,4.239033789336414,300,0-0-0,2544JL
130008,130008,Agent85,85_2,2023-06-04 23:37:53.304130,52.0340166084051,4.239047899241716,0,0-0-0,2544JL
130009,130009,Agent85,85_2,2023-06-05 02:02:55.788869,52.03361081088195,4.26596216379751,240,0-0-0,2542JS
130010,130010,Agent85,85_2,2023-06-05 05:48:12.731250,52.04718227783449,4.253580423882981,110,0-0-0,2544EB
130011,130011,Agent85,85_2,2023-06-05 06:18:23.707159,52.03361081088195,4.26596216379751,240,0-0-0,2542JS
130012,130012,Agent85,85_2,2023-06-05 08:03:02.554412,52.03055199094784,4.259101925212828,120,0-0-0,2542LK
130013,130013,Agent85,85_2,2023-06-05 09:39:29.003338,52.0340166084051,4.239047899241716,120,0-0-0,2544JL
130014,130014,Agent85,85_2,2023-06-05 11:56:36.905139,52.014347304620486,4.249064702497546,0,0-0-0,2295HK
130015,130015,Agent85,85_2,2023-06-05 12:49:19.497853,52.034233929996645,4.232775345165334,240,0-0-0,2685DC
130016,130016,Agent85,85_2,2023-06-05 14:25:03.497828,52.04067853231257,4.25682070094075,240,0-0-0,2542KA
130017,130017,Agent85,85_2,2023-06-05 15:33:59.032030,52.03055199094784,4.259101925212828,240,0-0-0,2542LK
130018,130018,Agent85,85_2,2023-06-05 15:54:07.548040,52.03361081088195,4.26596216379751,240,0-0-0,2542JS
130019,130019,Agent85,85_2,2023-06-05 16:30:18.198191,51.992469436940674,4.205413368958567,60,0-0-0,2671HZ
130020,130020,Agent85,85_2,2023-06-05 17:07:06.042230,52.0340166084051,4.239047899241716,120,0-0-0,2544JL
