Unnamed: 0,id,owner,device,timestamp,cellinfo.wgs84.lat,cellinfo.wgs84.lon,cellinfo.azimuth_degrees,cell,cellinfo.postal_code
96674,96674,Agent84,84_2,2023-05-04 10:22:18.718845,51.8958023687902,4.543404931387843,0,0-0-0,3078JP
96675,96675,Agent84,84_2,2023-05-04 11:21:32.381193,51.94057555783782,4.557383626219895,200,0-0-0,3066SB
96676,96676,Agent84,84_2,2023-05-04 13:09:14.248756,51.93395948113359,4.543429928697195,130,0-0-0,3066HG
96677,96677,Agent84,84_2,2023-05-04 13:42:38.512213,51.918353737667786,4.558389926917231,60,0-0-0,2901HM
96678,96678,Agent84,84_2,2023-05-04 13:55:25.755347,51.93048200298157,4.59261161454892,210,0-0-0,2903BM
96679,96679,Agent84,84_2,2023-05-04 13:56:14.160074,51.93116827101016,4.590418438136097,180,0-0-0,2903AB
96680,96680,Agent84,84_2,2023-05-04 15:26:19.662386,51.9367020667241,4.58072252322763,120,0-0-0,2903LR
96681,96681,Agent84,84_2,2023-05-04 16:31:40.575919,51.918353737667786,4.558389926917231,60,0-0-0,2901HM
96682,96682,Agent84,84_2,2023-05-04 16:48:55.622074,51.94981981409188,4.581214251556128,180,0-0-0,2907PL
96683,96683,Agent84,84_2,2023-05-04 18:15:46.646550,51.93048200298157,4.59261161454892,300,0-0-0,2903BM
96684,96684,Agent84,84_2,2023-05-04 18:34:47.416077,51.9367020667241,4.58072252322763,120,0-0-0,2903LR
96685,96685,Agent84,84_2,2023-05-04 19:51:45.410402,51.91856438170105,4.567921807351291,0,0-0-0,2901KA
96686,96686,Agent84,84_2,2023-05-04 20:25:41.245672,51.93824786555866,4.59389941446427,180,0-0-0,2905XT
96687,96687,Agent84,84_2,2023-05-04 21:06:47.722751,51.93824786555866,4.59389941446427,180,0-0-0,2905XT
96688,96688,Agent84,84_2,2023-05-05 00:02:12.332600,51.96468134222924,4.48629176423497,0,0-0-0,3054RW
96689,96689,Agent84,84_2,2023-05-05 01:15:55.259451,51.98795886986735,4.496510427834934,50,0-0-0,2661CK
96690,96690,Agent84,84_2,2023-05-05 02:08:30.930416,52.0027520271026,4.540052964893527,180,0-0-0,2665GG
96691,96691,Agent84,84_2,2023-05-05 02:12:01.888046,51.98795886986735,4.496510427834934,50,0-0-0,2661CK
96692,96692,Agent84,84_2,2023-05-05 03:55:10.598534,52.04311257243815,4.508430641975584,110,0-0-0,2718RP
96693,96693,Agent84,84_2,2023-05-05 04:43:39.502108,52.04172304216514,4.464262499704911,330,0-0-0,2719JB
96694,96694,Agent84,84_2,2023-05-05 05:14:54.478251,52.064173096999504,4.491770978079336,0,0-0-0,2711PT
96695,96695,Agent84,84_2,2023-05-05 05:37:53.183635,52.075204245596986,4.3567631279868975,120,0-0-0,2274XA
96696,96696,Agent84,84_2,2023-05-05 06:14:26.503496,52.11436608123518,4.285982981091044,40,0-0-0,2587VJ
96697,96697,Agent84,84_2,2023-05-05 07:04:17.002805,52.101073199695264,4.317370816795608,0,0-0-0,2597AX
96698,96698,Agent84,84_2,2023-05-05 07:13:37.159766,52.106887581278826,4.282152811737457,0,0-0-0,2586GZ
96699,96699,Agent84,84_2,2023-05-05 08:58:07.927682,52.11100382462281,4.28113126928789,20,0-0-0,2586BJ
96700,96700,Agent84,84_2,2023-05-05 09:47:46.075700,52.11467322510276,4.28422335077438,40,0-0-0,2586BX
96701,96701,Agent84,84_2,2023-05-05 10:25:18.483545,52.09991049686136,4.442146312116555,320,0-0-0,2266GK
96702,96702,Agent84,84_2,2023-05-05 11:08:24.072942,52.099036785803406,4.443040487166861,50,0-0-0,2266GK
96703,96703,Agent84,84_2,2023-05-05 11:18:49.081884,52.09991049686136,4.442146312116555,320,0-0-0,2266GK
96704,96704,Agent84,84_2,2023-05-05 13:56:51.882701,52.09991049686136,4.442146312116555,50,0-0-0,2266GK
96705,96705,Agent84,84_2,2023-05-05 14:54:30.182296,52.050592484645286,4.357708737513577,50,0-0-0,2495AJ
96706,96706,Agent84,84_2,2023-05-05 16:13:18.481364,51.98391682932889,4.278880068049437,60,0-0-0,2678MN
96707,96707,Agent84,84_2,2023-05-05 17:16:58.127416,52.04381844423657,4.300080063848303,310,0-0-0,2285SE
96708,96708,Agent84,84_2,2023-05-05 17:24:21.198024,52.02871589884676,4.282551611024775,0,0-0-0,2548HT
96709,96709,Agent84,84_2,2023-05-05 19:03:07.899073,52.02140987117932,4.277020257987687,0,0-0-0,2291VA
96710,96710,Agent84,84_2,2023-05-05 19:15:06.153889,52.03357444778235,4.265919351805254,60,0-0-0,2542JV
96711,96711,Agent84,84_2,2023-05-05 19:23:22.605644,52.02871589884676,4.282551611024775,0,0-0-0,2548HT
96712,96712,Agent84,84_2,2023-05-05 19:49:42.355409,52.02079329205912,4.278361397589158,30,0-0-0,2291VB
96713,96713,Agent84,84_2,2023-05-05 22:15:40.607999,52.0593105361377,4.231618177054061,270,0-0-0,2551KK
96714,96714,Agent84,84_2,2023-05-05 22:36:33.528368,52.07000422097637,4.222181946852292,240,0-0-0,2554EJ
96715,96715,Agent84,84_2,2023-05-05 22:43:01.648593,52.04553713226484,4.202423872858086,0,0-0-0,2681PD
96716,96716,Agent84,84_2,2023-05-05 23:16:51.651879,52.069952032067775,4.222358338352654,220,0-0-0,2554EJ
96717,96717,Agent84,84_2,2023-05-06 01:09:35.093028,52.069952032067775,4.222358338352654,220,0-0-0,2554EJ
96718,96718,Agent84,84_2,2023-05-06 01:50:04.374444,52.058530789403015,4.23001967425754,240,0-0-0,2555KW
96719,96719,Agent84,84_2,2023-05-06 03:42:20.189029,52.05706640956557,4.22735989625621,300,0-0-0,2553BK
96720,96720,Agent84,84_2,2023-05-06 03:49:45.237911,52.0593105361377,4.231618177054061,270,0-0-0,2551KK
96721,96721,Agent84,84_2,2023-05-06 06:24:19.533701,52.069952032067775,4.222358338352654,120,0-0-0,2554EJ
96722,96722,Agent84,84_2,2023-05-06 10:19:41.534962,52.0088757526562,4.585323369219926,310,0-0-0,2761GA
96723,96723,Agent84,84_2,2023-05-06 10:40:00.243421,52.028513624105095,4.578458272187638,120,0-0-0,2761BR
96724,96724,Agent84,84_2,2023-05-06 11:38:38.195341,52.00804855962418,4.590581639262964,310,0-0-0,2761JP
96725,96725,Agent84,84_2,2023-05-06 12:36:11.831034,52.00804855962418,4.590581639262964,310,0-0-0,2761JP
96726,96726,Agent84,84_2,2023-05-06 13:36:53.330032,52.028674496239766,4.578324220761751,180,0-0-0,2761BR
96727,96727,Agent84,84_2,2023-05-06 14:01:02.337365,52.028513624105095,4.578458272187638,120,0-0-0,2761BR
96728,96728,Agent84,84_2,2023-05-06 14:20:33.041551,52.028513624105095,4.578458272187638,120,0-0-0,2761BR
96729,96729,Agent84,84_2,2023-05-06 15:19:39.928962,52.028513624105095,4.578458272187638,120,0-0-0,2761BR
96730,96730,Agent84,84_2,2023-05-06 16:03:27.783534,52.041697109521536,4.58201000194505,240,0-0-0,2751GH
96731,96731,Agent84,84_2,2023-05-06 16:16:11.377372,52.02636284649295,4.551074109708756,120,0-0-0,2665LL
96732,96732,Agent84,84_2,2023-05-06 16:45:07.374596,52.028674496239766,4.578324220761751,180,0-0-0,2761BR
96733,96733,Agent84,84_2,2023-05-06 17:10:46.222551,52.028513624105095,4.578458272187638,120,0-0-0,2761BR
96734,96734,Agent84,84_2,2023-05-06 17:58:29.125025,52.028513624105095,4.578458272187638,270,0-0-0,2761BR
96735,96735,Agent84,84_2,2023-05-06 18:01:47.443257,52.02693327761496,4.5541963146042015,60,0-0-0,2665MP
96736,96736,Agent84,84_2,2023-05-06 18:11:20.750333,52.02636284649295,4.551074109708756,120,0-0-0,2665LL
96737,96737,Agent84,84_2,2023-05-06 21:55:13.290998,51.97205501462416,4.5953975393465845,340,0-0-0,3059LK
96738,96738,Agent84,84_2,2023-05-06 22:48:18.116749,51.98953183182329,4.579976587371421,130,0-0-0,3059ZB
96739,96739,Agent84,84_2,2023-05-06 23:32:08.452464,51.96575434390665,4.571760681184527,20,0-0-0,3068GW
96740,96740,Agent84,84_2,2023-05-06 23:34:48.365575,51.99026540395771,4.580778712985921,170,0-0-0,3059SR
96741,96741,Agent84,84_2,2023-05-07 00:17:17.586555,51.98953183182329,4.579976587371421,250,0-0-0,3059ZB
96742,96742,Agent84,84_2,2023-05-07 00:42:48.792299,51.97205501462416,4.5953975393465845,340,0-0-0,3059LK
96743,96743,Agent84,84_2,2023-05-07 01:00:13.643491,51.99026540395771,4.580778712985921,170,0-0-0,3059SR
96744,96744,Agent84,84_2,2023-05-07 01:04:30.726988,51.96157425031558,4.57951909042399,0,0-0-0,2908LJ
96745,96745,Agent84,84_2,2023-05-07 02:45:28.211514,51.99022036699658,4.580764963338472,180,0-0-0,3059SR
96746,96746,Agent84,84_2,2023-05-07 03:01:37.973622,51.98953183182329,4.579976587371421,250,0-0-0,3059ZB
96747,96747,Agent84,84_2,2023-05-07 03:19:13.181937,51.98953183182329,4.579976587371421,130,0-0-0,3059ZB
96748,96748,Agent84,84_2,2023-05-07 03:41:59.374771,52.00277961798784,4.540139824948739,120,0-0-0,2665DZ
96749,96749,Agent84,84_2,2023-05-07 03:51:51.629764,51.99022036699658,4.580764963338472,180,0-0-0,3059SR
96750,96750,Agent84,84_2,2023-05-07 04:08:01.471024,51.965846235377626,4.572050042209136,60,0-0-0,3068PW
96751,96751,Agent84,84_2,2023-05-07 05:48:49.299770,51.99989595338371,4.482395036811904,300,0-0-0,2651GK
96752,96752,Agent84,84_2,2023-05-07 06:27:43.308074,51.982477268000814,4.447023265472833,20,0-0-0,2652XA
96753,96753,Agent84,84_2,2023-05-07 08:29:10.693717,52.0020058330237,4.463565633843968,140,0-0-0,2651KS
96754,96754,Agent84,84_2,2023-05-07 09:41:32.616739,51.98560585968286,4.388186224028103,30,0-0-0,2629JA
96755,96755,Agent84,84_2,2023-05-07 10:14:54.671611,51.988669707279605,4.472007943148354,120,0-0-0,2651MZ
96756,96756,Agent84,84_2,2023-05-07 13:51:54.086042,51.99143649284299,4.378344713007481,240,0-0-0,2629HC
96757,96757,Agent84,84_2,2023-05-07 14:48:07.769188,51.988669707279605,4.472007943148354,280,0-0-0,2651MZ
96758,96758,Agent84,84_2,2023-05-07 15:45:58.692015,51.988669707279605,4.472007943148354,280,0-0-0,2651MZ
96759,96759,Agent84,84_2,2023-05-07 15:56:14.417521,51.99989595338371,4.482395036811904,300,0-0-0,2651GK
96760,96760,Agent84,84_2,2023-05-07 18:13:03.683062,51.99995975956005,4.482510251164609,190,0-0-0,2651JR
96761,96761,Agent84,84_2,2023-05-07 19:06:23.115437,51.98892322922725,4.476880094180554,180,0-0-0,2651NR
96762,96762,Agent84,84_2,2023-05-07 19:48:34.774134,51.988669707279605,4.472007943148354,280,0-0-0,2651MZ
96763,96763,Agent84,84_2,2023-05-07 21:33:22.374185,51.988669707279605,4.472007943148354,280,0-0-0,2651MZ
96764,96764,Agent84,84_2,2023-05-07 22:46:07.152905,51.988669707279605,4.472007943148354,280,0-0-0,2651MZ
96765,96765,Agent84,84_2,2023-05-08 00:13:25.160429,51.98891469244525,4.476938504128498,240,0-0-0,2651NR
96766,96766,Agent84,84_2,2023-05-08 00:15:56.159861,51.95816002919864,4.467130412655693,0,0-0-0,3053CD
96767,96767,Agent84,84_2,2023-05-08 00:49:15.741951,52.00203336597692,4.463637883891091,180,0-0-0,2651KS
96768,96768,Agent84,84_2,2023-05-08 02:32:17.895442,51.988669707279605,4.472007943148354,280,0-0-0,2651MZ
96769,96769,Agent84,84_2,2023-05-08 03:01:17.508698,51.93330272179724,4.458682199340696,0,0-0-0,3039VD
96770,96770,Agent84,84_2,2023-05-08 03:14:33.513973,51.90866369675271,4.43166521517858,170,0-0-0,3029BS
96771,96771,Agent84,84_2,2023-05-08 05:27:20.723211,51.91023458710932,4.462864806376189,240,0-0-0,3015GA
96772,96772,Agent84,84_2,2023-05-08 05:31:15.490155,51.91403233652304,4.450940733791701,240,0-0-0,3023GE
96773,96773,Agent84,84_2,2023-05-08 06:39:25.813906,51.89822906170353,4.260388873331635,240,0-0-0,3181ZB
96774,96774,Agent84,84_2,2023-05-08 09:05:49.673947,52.03666344832492,4.364296146600832,250,0-0-0,2497BW
96775,96775,Agent84,84_2,2023-05-08 09:34:18.991722,52.04305029300129,4.355578979769384,120,0-0-0,2497GC
96776,96776,Agent84,84_2,2023-05-08 10:01:25.990010,52.01980707448643,4.361941921823978,340,0-0-0,2612XW
96777,96777,Agent84,84_2,2023-05-08 10:42:17.387587,52.03913150974646,4.368000304253156,240,0-0-0,2497DM
96778,96778,Agent84,84_2,2023-05-08 12:39:15.489031,52.035265044251545,4.332133062573993,120,0-0-0,2288GD
96779,96779,Agent84,84_2,2023-05-08 12:53:16.647983,52.014509222317706,4.371910882857698,120,0-0-0,2612RZ
96780,96780,Agent84,84_2,2023-05-08 15:18:04.273102,51.98560585968286,4.388186224028103,30,0-0-0,2629JA
96781,96781,Agent84,84_2,2023-05-08 15:43:47.466238,52.005415314673336,4.385865941901874,150,0-0-0,2628GZ
96782,96782,Agent84,84_2,2023-05-08 16:01:58.847454,51.99714882190386,4.39579253360087,300,0-0-0,2645EC
96783,96783,Agent84,84_2,2023-05-08 16:03:19.242005,51.99004976225449,4.36763082697979,40,0-0-0,2627AZ
96784,96784,Agent84,84_2,2023-05-08 16:45:54.576878,52.00539746450998,4.385880905319351,60,0-0-0,2628GZ
96785,96785,Agent84,84_2,2023-05-08 17:00:52.916973,51.98771788491899,4.373434633250183,60,0-0-0,2627CG
96786,96786,Agent84,84_2,2023-05-08 17:04:28.162428,52.03666344832492,4.364296146600832,120,0-0-0,2497BW
96787,96787,Agent84,84_2,2023-05-08 17:23:21.198370,52.05819075990099,4.518720900242319,270,0-0-0,2723BL
96788,96788,Agent84,84_2,2023-05-08 17:36:55.640301,52.04168762389539,4.5819372917258825,300,0-0-0,2751GH
96789,96789,Agent84,84_2,2023-05-08 18:17:19.721561,52.098850885302255,4.5920583100704535,180,0-0-0,2391NA
96790,96790,Agent84,84_2,2023-05-08 18:49:06.528586,52.098850885302255,4.5920583100704535,180,0-0-0,2391NA
96791,96791,Agent84,84_2,2023-05-08 20:59:59.107686,52.101531006298224,4.59630176075843,340,0-0-0,2391DS
96792,96792,Agent84,84_2,2023-05-08 21:16:37.565534,52.101531006298224,4.59630176075843,340,0-0-0,2391DS
96793,96793,Agent84,84_2,2023-05-08 21:29:05.907863,52.101567543013296,4.596388688300784,0,0-0-0,2391DS
96794,96794,Agent84,84_2,2023-05-08 23:19:09.378340,52.101531006298224,4.59630176075843,340,0-0-0,2391DS
96795,96795,Agent84,84_2,2023-05-08 23:58:44.667786,52.098850885302255,4.5920583100704535,300,0-0-0,2391NA
96796,96796,Agent84,84_2,2023-05-09 00:06:01.585737,52.101531006298224,4.59630176075843,340,0-0-0,2391DS
96797,96797,Agent84,84_2,2023-05-09 00:38:16.389170,52.101531006298224,4.59630176075843,340,0-0-0,2391DS
96798,96798,Agent84,84_2,2023-05-09 00:43:02.289514,52.101567543013296,4.596388688300784,0,0-0-0,2391DS
96799,96799,Agent84,84_2,2023-05-09 02:35:17.862310,51.93867694406537,4.479265642099031,60,0-0-0,3037ED
96800,96800,Agent84,84_2,2023-05-09 04:24:00.072911,51.89464016516709,4.466439749769825,0,0-0-0,3082CN
96801,96801,Agent84,84_2,2023-05-09 06:43:57.090281,51.86044066384317,4.365704107878451,110,0-0-0,3191TP
96802,96802,Agent84,84_2,2023-05-09 07:29:39.464935,51.92029274056745,4.443599967743558,240,0-0-0,3022GG
96803,96803,Agent84,84_2,2023-05-09 07:59:26.182702,51.877256966567984,4.359295220897367,250,0-0-0,3194AJ
96804,96804,Agent84,84_2,2023-05-09 09:19:33.832811,51.86830581731644,4.2832383840552914,240,0-0-0,3197KP
96805,96805,Agent84,84_2,2023-05-09 12:16:49.463282,51.85788416683131,4.294410832260181,180,0-0-0,3208LC
96806,96806,Agent84,84_2,2023-05-09 13:13:04.656327,52.024548659266,4.311082571730208,180,0-0-0,2286JV
96807,96807,Agent84,84_2,2023-05-09 13:22:03.424516,52.03055199094784,4.259101925212828,120,0-0-0,2542LK
96808,96808,Agent84,84_2,2023-05-09 14:04:41.273570,52.0593105361377,4.231618177054061,270,0-0-0,2551KK
96809,96809,Agent84,84_2,2023-05-09 14:36:35.409432,52.05271594098695,4.24670416060221,0,0-0-0,2552VV
96810,96810,Agent84,84_2,2023-05-09 14:44:38.887201,52.05266131539376,4.24663265057961,0,0-0-0,2552VV
96811,96811,Agent84,84_2,2023-05-09 14:46:45.049562,52.05620740404867,4.2526811024842655,30,0-0-0,2552ZM
96812,96812,Agent84,84_2,2023-05-09 15:11:50.483568,52.053777355456006,4.291279388733889,120,0-0-0,2533EH
96813,96813,Agent84,84_2,2023-05-09 15:41:52.504729,52.04227640776944,4.264112566344981,80,0-0-0,2543AV
96814,96814,Agent84,84_2,2023-05-09 19:25:52.472756,52.112766172405664,4.289847576725267,190,0-0-0,2587SM
96815,96815,Agent84,84_2,2023-05-09 19:34:01.410594,52.106887581278826,4.282152811737457,100,0-0-0,2586GZ
96816,96816,Agent84,84_2,2023-05-09 19:54:35.675238,52.101879517315744,4.3190592809998725,280,0-0-0,2597AV
96817,96817,Agent84,84_2,2023-05-09 21:52:10.500877,52.08520292234171,4.30890844309689,10,0-0-0,2514HP
96818,96818,Agent84,84_2,2023-05-09 23:04:09.972104,52.09138202544729,4.266921609920318,0,0-0-0,2581VD
96819,96819,Agent84,84_2,2023-05-10 00:29:51.196740,52.09496934847945,4.317312560225318,0,0-0-0,2596RL
96820,96820,Agent84,84_2,2023-05-10 00:54:20.881058,52.106887581278826,4.282152811737457,0,0-0-0,2586GZ
96821,96821,Agent84,84_2,2023-05-10 01:08:58.844287,52.09872688343422,4.282266971965749,0,0-0-0,2517KZ
96822,96822,Agent84,84_2,2023-05-10 01:09:19.561539,52.106887581278826,4.282152811737457,0,0-0-0,2586GZ
96823,96823,Agent84,84_2,2023-05-10 01:26:36.184694,52.111581791449645,4.283336088125376,240,0-0-0,2586CW
96824,96824,Agent84,84_2,2023-05-10 01:56:49.223643,52.106887581278826,4.282152811737457,280,0-0-0,2586GZ
96825,96825,Agent84,84_2,2023-05-10 05:17:04.835632,52.09086459889191,4.310741926044273,240,0-0-0,2514AG
96826,96826,Agent84,84_2,2023-05-10 05:25:49.277445,52.07730448324629,4.315109201961209,280,0-0-0,2511BL
96827,96827,Agent84,84_2,2023-05-10 05:42:53.976457,52.10271831778178,4.318382393056261,310,0-0-0,2597AW
96828,96828,Agent84,84_2,2023-05-10 05:54:53.570467,52.11436608123518,4.285982981091044,340,0-0-0,2587VJ
96829,96829,Agent84,84_2,2023-05-10 06:51:50.104859,51.9057473362138,4.369107242284329,240,0-0-0,3134KK
96830,96830,Agent84,84_2,2023-05-10 07:00:42.225961,51.87014039609106,4.351413161324305,0,0-0-0,3193EB
96831,96831,Agent84,84_2,2023-05-10 07:39:46.084371,51.88475542485263,4.214563040179503,180,0-0-0,3238XN
96832,96832,Agent84,84_2,2023-05-10 08:07:28.580921,51.95032142618854,4.231791372472919,180,0-0-0,2676LG
96833,96833,Agent84,84_2,2023-05-10 08:35:14.267248,51.91590072356572,4.25376806594854,250,0-0-0,3143CA
96834,96834,Agent84,84_2,2023-05-10 09:21:25.576803,51.88471078096675,4.214593255859293,300,0-0-0,3238XN
96835,96835,Agent84,84_2,2023-05-10 10:04:26.660437,51.88475542485263,4.214563040179503,180,0-0-0,3238XN
96836,96836,Agent84,84_2,2023-05-10 10:36:53.780451,51.88471078096675,4.214593255859293,200,0-0-0,3238XN
96837,96837,Agent84,84_2,2023-05-10 10:38:40.094165,51.88471078096675,4.214593255859293,200,0-0-0,3238XN
96838,96838,Agent84,84_2,2023-05-10 14:11:31.991756,51.88471078096675,4.214593255859293,200,0-0-0,3238XN
96839,96839,Agent84,84_2,2023-05-10 15:26:59.816878,51.86916935585269,4.2337301931652265,300,0-0-0,3218LH
96840,96840,Agent84,84_2,2023-05-10 17:48:04.096532,51.86083204702308,4.24062220288461,300,0-0-0,3218AX
96841,96841,Agent84,84_2,2023-05-10 17:52:25.980272,51.86083204702308,4.24062220288461,300,0-0-0,3218AX
96842,96842,Agent84,84_2,2023-05-10 19:54:22.363143,51.88477339838305,4.214562571643048,90,0-0-0,3238XN
96843,96843,Agent84,84_2,2023-05-10 20:25:57.844668,51.88471078096675,4.214593255859293,100,0-0-0,3238XN
96844,96844,Agent84,84_2,2023-05-10 20:44:18.107553,51.87743398008262,4.260967791036593,270,0-0-0,3197LK
96845,96845,Agent84,84_2,2023-05-10 22:15:03.737742,51.86830581731644,4.2832383840552914,240,0-0-0,3197KP
96846,96846,Agent84,84_2,2023-05-10 22:46:02.720416,51.87743398008262,4.260967791036593,270,0-0-0,3197LK
96847,96847,Agent84,84_2,2023-05-11 00:24:25.997364,51.89965263094787,4.219303911786279,0,0-0-0,3198LV
96848,96848,Agent84,84_2,2023-05-11 00:36:10.444421,51.88094998933424,4.24712493261084,100,0-0-0,3197KE
96849,96849,Agent84,84_2,2023-05-11 00:54:58.884587,51.8885064035093,4.392159350831267,60,0-0-0,3195RP
96850,96850,Agent84,84_2,2023-05-11 01:10:47.743535,51.91787067667929,4.313259961900791,290,0-0-0,3132TV
96851,96851,Agent84,84_2,2023-05-11 01:48:10.781312,51.93469634757261,4.233400301670296,300,0-0-0,3145AD
96852,96852,Agent84,84_2,2023-05-11 02:26:16.176427,51.85788416683131,4.294410832260181,60,0-0-0,3208LC
96853,96853,Agent84,84_2,2023-05-11 03:23:37.259166,51.89965263094787,4.219303911786279,240,0-0-0,3198LV
96854,96854,Agent84,84_2,2023-05-11 04:32:48.203711,51.92703984601597,4.242815028023244,280,0-0-0,3144AE
96855,96855,Agent84,84_2,2023-05-11 05:23:44.703288,51.9110717123358,4.340790357271453,50,0-0-0,3131JE
96856,96856,Agent84,84_2,2023-05-11 05:27:21.805507,51.90955104798336,4.3446626537507145,240,0-0-0,3134AC
96857,96857,Agent84,84_2,2023-05-11 05:49:11.670230,51.93641104135625,4.226782984229306,30,0-0-0,3145SX
96858,96858,Agent84,84_2,2023-05-11 12:36:11.799140,51.86584806115879,4.35395122691055,250,0-0-0,3191EN
96859,96859,Agent84,84_2,2023-05-11 12:43:45.413192,51.8682045040921,4.2829795006879126,330,0-0-0,3197KP
96860,96860,Agent84,84_2,2023-05-11 12:52:51.991264,51.901159432669765,4.228041643849618,180,0-0-0,3181RB
96861,96861,Agent84,84_2,2023-05-11 14:10:21.572113,51.89940839992384,4.219150417834351,300,0-0-0,3198LV
96862,96862,Agent84,84_2,2023-05-11 14:14:38.341803,51.89940839992384,4.219150417834351,300,0-0-0,3198LV
96863,96863,Agent84,84_2,2023-05-11 16:25:26.898169,51.89940839992384,4.219150417834351,300,0-0-0,3198LV
96864,96864,Agent84,84_2,2023-05-11 18:20:47.394532,51.87571457585286,4.582106187144907,40,0-0-0,2982TN
96865,96865,Agent84,84_2,2023-05-11 18:28:07.781743,51.8791830807042,4.592501020791762,60,0-0-0,2982SN
96866,96866,Agent84,84_2,2023-05-11 19:38:24.740512,51.98798506034705,4.4964079958950816,150,0-0-0,2661HE
96867,96867,Agent84,84_2,2023-05-11 20:02:56.948054,51.96157468019589,4.539971743615865,300,0-0-0,3069VR
96868,96868,Agent84,84_2,2023-05-11 20:34:38.354320,51.98797629346444,4.496437287674005,20,0-0-0,2661CK
96869,96869,Agent84,84_2,2023-05-11 20:35:56.416196,51.99384429679972,4.519079133078718,10,0-0-0,2661EH
96870,96870,Agent84,84_2,2023-05-11 21:00:40.441269,51.988669707279605,4.472007943148354,120,0-0-0,2651MZ
96871,96871,Agent84,84_2,2023-05-11 21:12:20.292946,51.97932940006043,4.50002964191772,60,0-0-0,2661DB
96872,96872,Agent84,84_2,2023-05-11 21:14:29.829076,51.9913319519374,4.513609567605784,180,0-0-0,2661DS
96873,96873,Agent84,84_2,2023-05-11 21:23:06.415479,51.99384429679972,4.519079133078718,250,0-0-0,2661EH
96874,96874,Agent84,84_2,2023-05-11 21:23:48.599829,51.9913319519374,4.513609567605784,180,0-0-0,2661DS
96875,96875,Agent84,84_2,2023-05-11 22:33:45.297063,51.99327534672407,4.51507144415344,180,0-0-0,2661EP
96876,96876,Agent84,84_2,2023-05-12 02:34:56.890752,52.02651222716517,4.361890476419118,40,0-0-0,2612TL
96877,96877,Agent84,84_2,2023-05-12 03:04:13.740140,52.11401740506702,4.28234150061718,220,0-0-0,2586HX
96878,96878,Agent84,84_2,2023-05-12 03:26:05.065433,52.10433554726747,4.280318279252501,20,0-0-0,2584EZ
96879,96879,Agent84,84_2,2023-05-12 03:58:41.065482,52.111581791449645,4.283336088125376,0,0-0-0,2586CW
96880,96880,Agent84,84_2,2023-05-12 09:01:31.081641,52.09038809247878,4.405429051949745,230,0-0-0,2265DC
96881,96881,Agent84,84_2,2023-05-12 09:14:32.839919,52.07252712979232,4.398907010082266,280,0-0-0,2491AA
96882,96882,Agent84,84_2,2023-05-12 11:56:53.926670,52.0850329272389,4.39387413404079,250,0-0-0,2264BH
96883,96883,Agent84,84_2,2023-05-12 14:41:30.215468,52.0887920117153,4.322042241514112,300,0-0-0,2596BB
96884,96884,Agent84,84_2,2023-05-12 15:45:41.455903,52.07920874379104,4.40249409485608,60,0-0-0,2266EN
96885,96885,Agent84,84_2,2023-05-12 16:42:25.458365,52.101567543013296,4.596388688300784,0,0-0-0,2391DS
96886,96886,Agent84,84_2,2023-05-12 16:48:42.088252,52.101567543013296,4.596388688300784,0,0-0-0,2391DS
96887,96887,Agent84,84_2,2023-05-12 17:22:30.716609,52.101567543013296,4.596388688300784,240,0-0-0,2391DS
96888,96888,Agent84,84_2,2023-05-12 19:12:07.847524,52.073842671444986,4.505799552099234,60,0-0-0,2725DP
96889,96889,Agent84,84_2,2023-05-12 19:25:41.918129,52.06876915190583,4.508874850598684,10,0-0-0,2724EK
96890,96890,Agent84,84_2,2023-05-12 20:19:24.385562,52.08959659718367,4.506612638775456,60,0-0-0,2725KA
96891,96891,Agent84,84_2,2023-05-12 21:50:48.423322,52.08959659718367,4.506612638775456,60,0-0-0,2725KA
96892,96892,Agent84,84_2,2023-05-12 23:30:05.453602,52.08959659718367,4.506612638775456,60,0-0-0,2725KA
96893,96893,Agent84,84_2,2023-05-12 23:39:12.513161,52.055019095323104,4.484226349785826,40,0-0-0,2713XD
96894,96894,Agent84,84_2,2023-05-12 23:51:04.635013,52.07540231699102,4.5209687396335045,40,0-0-0,2728AL
96895,96895,Agent84,84_2,2023-05-12 23:52:45.514633,52.07540231699102,4.5209687396335045,40,0-0-0,2728AL
96896,96896,Agent84,84_2,2023-05-13 00:06:58.565674,52.066976461796834,4.477553282290288,150,0-0-0,2717HR
96897,96897,Agent84,84_2,2023-05-13 01:13:05.356527,52.07407215517772,4.544537563631981,0,0-0-0,2731BS
96898,96898,Agent84,84_2,2023-05-13 01:43:29.691083,52.07540231699102,4.5209687396335045,40,0-0-0,2728AL
96899,96899,Agent84,84_2,2023-05-13 02:02:28.286490,52.07540231699102,4.5209687396335045,40,0-0-0,2728AL
96900,96900,Agent84,84_2,2023-05-13 02:19:42.345688,52.07405376342042,4.544479562998802,40,0-0-0,2731BS
96901,96901,Agent84,84_2,2023-05-13 04:59:00.486148,52.073842671444986,4.505799552099234,60,0-0-0,2725DP
96902,96902,Agent84,84_2,2023-05-13 05:49:20.191685,52.046008624761306,4.476711025368778,180,0-0-0,2719EH
96903,96903,Agent84,84_2,2023-05-13 07:47:35.269137,52.07405376342042,4.544479562998802,320,0-0-0,2731BS
96904,96904,Agent84,84_2,2023-05-13 08:50:59.726471,52.06930461298562,4.509564432806645,160,0-0-0,2727AK
